Date,Open,High,Low,Close,Adj Close,Volume
2002-07-08,649.273132,664.198914,649.273132,664.198914,504.047455,0
2002-07-09,664.198914,664.198914,664.198914,664.198914,504.047455,0
2002-07-10,664.198914,664.945251,656.736023,660.467468,501.215729,0
2002-07-11,659.721191,694.050598,659.721191,672.408142,510.277222,0
2002-07-12,666.437805,693.304260,666.437805,693.304260,526.134888,0
2002-07-15,671.661865,671.661865,670.915527,671.661865,509.710907,0
2002-07-16,650.019409,650.019409,650.019409,650.019409,493.286865,0
2002-07-17,694.050598,746.290955,671.661865,694.050598,526.701233,0
2002-07-18,682.109924,694.050598,682.109924,694.050598,526.701233,0
2002-07-19,686.587646,686.587646,664.198914,671.661865,509.710907,0
2002-07-22,671.661865,671.661865,650.019409,650.019409,493.286865,0
2002-07-23,634.347290,634.347290,619.421448,634.347290,481.393555,0
2002-07-24,626.884399,649.273132,626.884399,649.273132,492.720520,0
2002-07-25,619.421448,626.884399,604.495667,626.884399,475.730194,0
2002-07-26,619.421448,619.421448,574.644043,618.675171,469.500336,0
2002-07-29,614.943726,618.675171,614.943726,617.928894,468.934021,0
2002-07-30,617.928894,617.928894,617.928894,617.928894,468.934021,0
2002-07-31,597.779053,649.273132,597.779053,649.273132,492.720520,0
2002-08-01,649.273132,649.273132,620.167786,620.167786,470.633026,0
2002-08-02,623.152954,623.152954,623.152954,623.152954,472.898438,0
2002-08-05,597.032776,597.032776,597.032776,597.032776,453.076324,0
2002-08-06,589.569824,623.152954,589.569824,623.152954,472.898438,0
2002-08-07,619.421448,634.347290,600.764221,623.152954,472.898438,0
2002-08-08,649.273132,671.661865,634.347290,649.273132,492.720520,0
2002-08-09,634.347290,634.347290,600.764221,634.347290,481.393555,0
2002-08-12,620.167786,634.347290,619.421448,634.347290,481.393555,0
2002-08-13,649.273132,649.273132,641.063904,641.810181,487.056976,0
2002-08-14,641.810181,641.810181,626.884399,626.884399,475.730194,0
2002-08-15,634.347290,634.347290,634.347290,634.347290,481.393555,0
2002-08-16,641.810181,653.004578,641.810181,653.004578,495.552216,0
2002-08-19,626.884399,641.810181,626.884399,641.063904,486.490753,0
2002-08-20,619.421448,634.347290,611.958557,634.347290,481.393555,0
2002-08-21,634.347290,641.810181,615.690002,641.810181,487.056976,0
2002-08-22,634.347290,649.273132,634.347290,649.273132,492.720520,0
2002-08-23,626.884399,633.601013,597.032776,633.601013,480.827271,0
2002-08-26,634.347290,649.273132,634.347290,649.273132,492.720520,0
2002-08-27,649.273132,708.976379,649.273132,708.976379,538.028259,0
2002-08-28,694.050598,708.976379,687.333923,694.050598,526.701233,0
2002-08-29,686.587646,709.722656,686.587646,708.976379,538.028259,0
2002-08-30,708.976379,709.722656,694.050598,708.976379,538.028259,0
2002-09-02,708.976379,708.976379,708.976379,708.976379,538.028259,0
2002-09-03,707.483826,707.483826,672.408142,694.050598,526.701233,0
2002-09-04,673.154419,694.050598,673.154419,694.050598,526.701233,0
2002-09-05,679.124756,686.587646,679.124756,686.587646,521.037781,0
2002-09-06,671.661865,679.124756,667.930359,672.408142,510.277222,0
2002-09-09,671.661865,708.976379,671.661865,708.976379,538.028259,0
2002-09-10,686.587646,686.587646,686.587646,686.587646,521.037781,0
2002-09-11,686.587646,708.976379,686.587646,708.976379,538.028259,0
2002-09-12,701.513489,708.976379,701.513489,701.513489,532.364685,0
2002-09-13,709.722656,716.439270,709.722656,710.468994,539.160828,0
2002-09-16,708.976379,708.976379,708.976379,708.976379,538.028259,0
2002-09-17,686.587646,690.319092,679.871033,688.080261,522.170471,0
