Date,Open,High,Low,Close,Adj Close,Volume
2002-04-25,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-04-26,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-04-29,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-04-30,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-01,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-02,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-03,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-06,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-07,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-08,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-09,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-10,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-13,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-14,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-15,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-16,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-17,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-20,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-21,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-22,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-23,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-24,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-27,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-28,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-29,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-30,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-05-31,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-06-03,0.218181,0.218181,0.218181,0.218181,0.128221,0
2002-06-04,0.218181,0.218181,0.218181,0.218181,0.128221,0
