Date,Open,High,Low,Close,Adj Close,Volume
2000-03-16,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-03-17,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-03-20,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-03-21,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-03-22,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-03-23,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-03-24,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-03-27,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-03-28,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-03-29,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-03-30,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-03-31,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-03,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-04,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-05,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-06,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-07,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-10,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-11,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-12,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-13,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-14,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-17,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-18,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-19,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-20,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-21,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-24,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-25,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-26,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-27,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-04-28,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-05-01,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-05-02,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-05-03,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-05-04,2.275799,2.275799,2.275799,2.275799,1.511565,0
2000-05-05,2.275799,2.275799,2.275799,2.275799,1.511565,0
