Date,Open,High,Low,Close,Adj Close,Volume
2008-06-27,3.820000,3.820000,3.820000,3.820000,1.552454,0
2008-06-30,3.800000,3.890000,3.505000,3.740000,1.519941,40200
2008-07-01,3.500000,3.720000,3.500000,3.720000,1.511814,12800
2008-07-02,3.900000,3.900000,3.400000,3.400000,1.381765,5800
2008-07-03,3.250000,3.475000,3.200000,3.450000,1.402085,20600
2008-07-04,3.020000,3.200000,2.950000,3.125000,1.270004,8000
2008-07-07,3.125000,3.125000,3.125000,3.125000,1.270004,0
2008-07-08,3.050000,3.050000,3.050000,3.050000,1.239524,6600
2008-07-10,3.050000,3.050000,3.050000,3.050000,1.239524,0
2008-07-11,2.895000,3.600000,2.895000,3.260000,1.324868,14600
2008-07-14,3.260000,3.260000,3.260000,3.260000,1.324868,0
2008-07-15,3.260000,3.260000,3.260000,3.260000,1.324868,0
2008-07-16,3.385000,3.500000,3.275000,3.275000,1.330963,11400
2008-07-17,3.275000,3.305000,2.780000,3.305000,1.343157,10400
2008-07-18,3.125000,3.135000,3.125000,3.125000,1.270004,4200
2008-07-21,3.205000,3.250000,3.205000,3.250000,1.320805,6600
2008-07-22,3.435000,3.500000,3.250000,3.250000,1.320805,3400
2008-07-23,3.450000,3.645000,3.355000,3.500000,1.422405,23800
2008-07-24,3.500000,3.500000,3.500000,3.500000,1.422405,1200
2008-07-25,3.500000,3.500000,3.500000,3.500000,1.422405,0
2008-07-28,3.645000,3.725000,3.500000,3.660000,1.487429,14000
2008-07-29,3.425000,3.695000,3.425000,3.550000,1.442725,10200
2008-07-30,3.555000,3.640000,3.525000,3.535000,1.436629,8600
2008-07-31,3.325000,3.450000,3.325000,3.400000,1.381765,4600
2008-08-01,3.900000,3.900000,3.175000,3.175000,1.290324,7800
2008-08-04,3.175000,3.450000,3.130000,3.450000,1.402085,10400
2008-08-05,3.175000,3.550000,3.150000,3.300000,1.341124,26000
2008-08-06,3.450000,3.450000,3.450000,3.450000,1.402085,1000
2008-08-07,3.355000,3.365000,3.355000,3.360000,1.365509,8600
2008-08-08,3.385000,3.385000,3.380000,3.380000,1.373636,3400
2008-08-11,3.400000,3.400000,3.400000,3.400000,1.381765,2000
2008-08-12,3.400000,3.400000,3.400000,3.400000,1.381765,0
2008-08-13,3.285000,3.285000,3.285000,3.285000,1.335028,200
2008-08-14,3.300000,3.300000,3.300000,3.300000,1.341124,2800
2008-08-15,3.400000,3.400000,3.350000,3.350000,1.361445,5000
2008-08-18,3.300000,3.300000,3.300000,3.300000,1.341124,1600
2008-08-19,3.300000,3.300000,3.300000,3.300000,1.341124,0
2008-08-20,3.300000,3.300000,3.100000,3.100000,1.259843,3400
2008-08-21,3.350000,3.350000,3.250000,3.350000,1.361445,2000
2008-08-22,3.350000,3.490000,3.350000,3.350000,1.361445,8000
2008-08-25,3.575000,3.650000,3.305000,3.650000,1.483364,5000
2008-08-26,3.750000,3.800000,3.650000,3.700000,1.503685,8600
2008-08-27,3.700000,3.800000,3.555000,3.700000,1.503685,11800
2008-08-28,3.505000,3.505000,3.505000,3.505000,1.424437,2000
2008-08-29,3.320000,3.625000,3.320000,3.625000,1.473205,600
2008-09-01,3.625000,3.625000,3.625000,3.625000,1.473205,0
2008-09-02,3.320000,3.320000,3.320000,3.320000,1.349253,1400
2008-09-03,3.340000,3.340000,3.100000,3.100000,1.259843,2600
2008-09-04,3.175000,3.350000,3.100000,3.100000,1.259843,1800
2008-09-05,3.005000,3.200000,2.905000,2.925000,1.188724,6600
2008-09-08,3.000000,3.000000,3.000000,3.000000,1.219203,1400
2008-09-09,3.000000,3.000000,3.000000,3.000000,1.219203,5400
2008-09-10,3.000000,3.000000,3.000000,3.000000,1.219203,0
2008-09-11,3.000000,3.000000,3.000000,3.000000,1.219203,0
2008-09-12,3.200000,3.200000,2.900000,2.900000,1.178563,5400
2008-09-15,2.900000,3.125000,2.860000,3.125000,1.270004,2000
2008-09-16,2.880000,3.095000,2.880000,3.095000,1.257813,1200
2008-09-17,3.095000,3.095000,3.095000,3.095000,1.257813,7800
2008-09-18,2.655000,2.655000,2.650000,2.650000,1.076964,800
2008-09-19,2.650000,2.650000,2.650000,2.650000,1.076964,0
2008-09-22,3.115000,3.115000,2.685000,2.965000,1.204980,1000
2008-09-23,3.000000,3.000000,2.945000,2.990000,1.215141,3400
2008-09-24,2.980000,3.100000,2.950000,3.090000,1.255781,29400
2008-09-25,3.090000,3.090000,3.090000,3.090000,1.255781,0
2008-09-26,2.900000,2.985000,2.900000,2.985000,1.213108,16800
2008-09-29,3.075000,3.130000,2.600000,2.600000,1.056643,23600
2008-09-30,2.600000,2.600000,2.600000,2.600000,1.056643,0
2008-10-01,2.530000,2.600000,2.525000,2.600000,1.056643,7400
2008-10-02,2.400000,2.400000,2.350000,2.400000,0.975363,3600
2008-10-03,2.350000,2.350000,2.250000,2.260000,0.918467,1800
2008-10-06,2.260000,2.260000,1.850000,2.000000,0.812803,8400
2008-10-07,2.000000,2.025000,1.945000,1.945000,0.790451,6400
2008-10-08,1.800000,1.985000,1.800000,1.985000,0.806707,1800
2008-10-09,2.180000,2.250000,1.990000,1.990000,0.808738,2200
2008-10-10,1.985000,1.985000,1.850000,1.850000,0.751843,600
2008-10-13,2.200000,2.200000,1.900000,1.900000,0.772163,17200
2008-10-14,2.120000,2.120000,2.115000,2.115000,0.859539,2200
2008-10-15,1.900000,1.905000,1.900000,1.900000,0.772163,4400
2008-10-16,1.890000,1.895000,1.750000,1.800000,0.731522,12200
2008-10-17,1.805000,1.945000,1.805000,1.900000,0.772163,3200
2008-10-20,1.985000,1.985000,1.985000,1.985000,0.806707,1600
2008-10-21,1.950000,1.950000,1.950000,1.950000,0.792483,200
2008-10-22,1.950000,1.950000,1.950000,1.950000,0.792483,0
2008-10-23,1.950000,1.950000,1.950000,1.950000,0.792483,0
2008-10-24,1.500000,1.650000,1.500000,1.650000,0.670562,7400
2008-10-27,1.655000,1.655000,1.350000,1.350000,0.548642,8400
2008-10-28,1.570000,1.570000,1.350000,1.495000,0.607570,40000
2008-10-29,1.500000,1.725000,1.500000,1.650000,0.670562,14000
2008-10-30,1.650000,1.745000,1.650000,1.740000,0.707138,13600
2008-10-31,1.740000,1.740000,1.740000,1.740000,0.707138,0
2008-11-03,1.730000,1.730000,1.700000,1.700000,0.690882,1400
2008-11-04,2.000000,2.190000,2.000000,2.190000,0.890019,1800
2008-11-05,2.190000,2.190000,2.190000,2.190000,0.890019,0
2008-11-06,2.350000,2.350000,2.190000,2.190000,0.890019,2800
2008-11-07,2.000000,2.000000,2.000000,2.000000,0.812803,200
2008-11-10,2.195000,2.200000,2.000000,2.000000,0.812803,4200
2008-11-11,2.000000,2.000000,2.000000,2.000000,0.812803,0
2008-11-12,1.825000,1.875000,1.825000,1.860000,0.755907,4800
2008-11-13,2.000000,2.100000,2.000000,2.050000,0.833124,5800
2008-11-14,2.000000,2.150000,2.000000,2.150000,0.873763,2800
2008-11-17,2.175000,2.245000,2.175000,2.245000,0.912371,1600
2008-11-18,2.245000,2.245000,2.245000,2.245000,0.912371,0
2008-11-19,2.245000,2.300000,2.150000,2.150000,0.873763,4000
2008-11-21,2.300000,2.300000,2.300000,2.300000,0.934723,2600
2008-11-24,2.300000,2.300000,2.300000,2.300000,0.934723,0
2008-11-25,2.495000,2.845000,2.495000,2.830000,1.150116,6400
2008-11-26,2.830000,2.995000,2.800000,2.800000,1.137923,28400
2008-11-27,2.500000,2.500000,2.500000,2.500000,1.016003,600
2008-11-28,2.550000,2.600000,2.550000,2.600000,1.056643,12600
2008-12-01,2.595000,2.595000,2.595000,2.595000,1.054612,200
2008-12-02,2.750000,2.750000,2.750000,2.750000,1.117605,400
2008-12-03,2.750000,2.750000,2.750000,2.750000,1.117605,0
2008-12-04,2.750000,2.750000,2.750000,2.750000,1.117605,0
2008-12-05,2.500000,2.500000,2.500000,2.500000,1.016003,200
2008-12-08,2.050000,2.350000,2.050000,2.200000,0.894083,42200
2008-12-09,2.400000,2.450000,2.350000,2.350000,0.955043,600
2008-12-10,2.450000,2.450000,2.250000,2.250000,0.914402,3800
2008-12-11,2.250000,2.400000,2.200000,2.400000,0.975363,6600
2008-12-12,2.250000,2.265000,2.250000,2.265000,0.920499,600
2008-12-15,2.450000,2.450000,2.350000,2.350000,0.955043,1200
2008-12-16,2.450000,2.450000,2.435000,2.435000,0.989587,2200
2008-12-17,2.500000,2.650000,2.500000,2.650000,1.076964,2400
2008-12-18,2.725000,2.725000,2.635000,2.635000,1.070868,28800
2008-12-19,2.500000,2.600000,2.500000,2.600000,1.056643,2200
2008-12-22,2.750000,2.825000,2.500000,2.700000,1.097284,5600
2008-12-23,2.700000,2.700000,2.700000,2.700000,1.097284,0
2008-12-26,2.700000,2.700000,2.700000,2.700000,1.097284,0
2008-12-29,2.700000,2.700000,2.700000,2.700000,1.097284,0
2008-12-30,2.700000,2.700000,2.700000,2.700000,1.097284,0
2009-01-02,2.700000,2.700000,2.700000,2.700000,1.097284,0
2009-01-05,2.540000,2.700000,2.540000,2.700000,1.097284,3200
2009-01-06,2.695000,2.700000,2.605000,2.675000,1.087123,7800
2009-01-07,2.750000,2.750000,2.505000,2.505000,1.018036,2400
2009-01-08,2.600000,2.900000,2.600000,2.900000,1.178563,2000
2009-01-09,2.745000,3.015000,2.745000,3.015000,1.225300,4800
2009-01-12,3.000000,3.000000,2.850000,3.000000,1.219203,14000
2009-01-13,3.000000,3.000000,3.000000,3.000000,1.219203,0
2009-01-14,2.850000,2.850000,2.750000,2.750000,1.117605,1000
2009-01-15,2.750000,2.750000,2.750000,2.750000,1.117605,0
2009-01-16,2.750000,2.750000,2.750000,2.750000,1.117605,0
2009-01-19,2.750000,2.750000,2.750000,2.750000,1.117605,0
2009-01-20,2.825000,2.825000,2.825000,2.825000,1.148084,600
2009-01-21,2.850000,2.850000,2.850000,2.850000,1.158243,400
2009-01-22,2.845000,2.845000,2.845000,2.845000,1.156212,7400
2009-01-23,2.845000,2.845000,2.845000,2.845000,1.156212,0
2009-01-26,2.845000,2.845000,2.845000,2.845000,1.156212,0
2009-01-27,2.845000,2.845000,2.845000,2.845000,1.156212,0
2009-01-28,2.845000,2.845000,2.845000,2.845000,1.156212,0
2009-01-29,2.750000,2.750000,2.750000,2.750000,1.117605,11600
2009-01-30,2.750000,2.750000,2.750000,2.750000,1.117605,0
2009-02-02,2.750000,2.750000,2.750000,2.750000,1.117605,0
2009-02-03,2.750000,2.750000,2.750000,2.750000,1.117605,0
2009-02-04,2.895000,3.165000,2.895000,3.000000,1.219203,47200
2009-02-05,3.170000,3.400000,3.015000,3.400000,1.381765,56600
2009-02-06,4.500000,4.755000,4.250000,4.425000,1.798326,361400
2009-02-09,4.425000,4.425000,4.425000,4.425000,1.798326,0
2009-02-10,4.575000,4.575000,4.105000,4.105000,1.668278,26200
2009-02-11,4.200000,4.200000,4.025000,4.030000,1.637797,16800
2009-02-12,4.000000,4.220000,4.000000,4.085000,1.660149,9400
2009-02-13,4.045000,4.250000,4.045000,4.150000,1.686566,25400
2009-02-16,4.125000,4.125000,4.105000,4.110000,1.670310,11800
2009-02-17,4.125000,4.200000,4.125000,4.200000,1.706885,4200
2009-02-18,4.105000,4.105000,4.105000,4.105000,1.668278,2400
2009-02-19,4.220000,4.220000,4.005000,4.005000,1.627637,6000
2009-02-20,4.125000,4.210000,4.125000,4.210000,1.710951,3800
2009-02-25,4.250000,4.495000,4.250000,4.445000,1.806453,1000
2009-02-26,4.425000,4.500000,4.385000,4.400000,1.788166,7800
2009-02-27,4.200000,4.350000,4.200000,4.350000,1.767846,2000
2009-03-02,4.005000,4.250000,4.005000,4.250000,1.727206,400
2009-03-03,4.195000,4.195000,4.195000,4.195000,1.704854,12000
2009-03-04,4.195000,4.200000,4.065000,4.065000,1.652021,32400
2009-03-05,4.065000,4.065000,4.065000,4.065000,1.652021,0
2009-03-06,4.000000,4.000000,4.000000,4.000000,1.625606,200
2009-03-09,4.000000,4.000000,4.000000,4.000000,1.625606,0
2009-03-10,4.000000,4.000000,4.000000,4.000000,1.625606,200
2009-03-11,3.850000,3.850000,3.825000,3.850000,1.564645,4000
2009-03-12,3.850000,3.850000,3.850000,3.850000,1.564645,0
2009-03-13,3.850000,3.850000,3.850000,3.850000,1.564645,0
2009-03-16,3.750000,3.750000,3.750000,3.750000,1.524006,200
2009-03-17,3.600000,3.750000,3.450000,3.540000,1.438661,7800
2009-03-18,3.540000,3.540000,3.540000,3.540000,1.438661,0
2009-03-19,3.540000,3.540000,3.540000,3.540000,1.438661,0
2009-03-20,3.350000,3.485000,3.350000,3.480000,1.414277,5000
2009-03-23,3.480000,3.700000,3.480000,3.700000,1.503685,11400
2009-03-24,3.700000,3.790000,3.650000,3.790000,1.540261,3800
2009-03-25,3.700000,3.700000,3.650000,3.700000,1.503685,1000
2009-03-26,3.700000,3.700000,3.700000,3.700000,1.503685,0
2009-03-27,3.500000,3.695000,3.500000,3.695000,1.501654,1200
2009-03-30,3.575000,3.700000,3.575000,3.580000,1.454917,4400
2009-03-31,3.580000,3.580000,3.580000,3.580000,1.454917,0
2009-04-01,3.610000,3.610000,3.610000,3.610000,1.467108,1000
2009-04-02,3.740000,3.835000,3.740000,3.835000,1.558550,14800
2009-04-03,3.835000,3.835000,3.835000,3.835000,1.558550,0
2009-04-06,3.775000,3.775000,3.700000,3.700000,1.503685,6000
2009-04-07,3.680000,3.680000,3.680000,3.680000,1.495557,2000
2009-04-08,3.575000,3.700000,3.575000,3.650000,1.483364,20000
2009-04-09,3.650000,3.655000,3.650000,3.650000,1.483364,4200
2009-04-13,3.600000,3.650000,3.600000,3.650000,1.483364,8400
2009-04-14,3.625000,3.695000,3.625000,3.650000,1.483364,25000
2009-04-15,3.650000,3.650000,3.650000,3.650000,1.483364,200
2009-04-16,3.600000,3.600000,3.600000,3.600000,1.463045,1800
2009-04-17,3.650000,3.650000,3.600000,3.600000,1.463045,3400
2009-04-20,3.675000,3.675000,3.675000,3.675000,1.493526,1000
2009-04-22,3.500000,3.500000,3.400000,3.450000,1.402085,7400
2009-04-23,3.500000,3.500000,3.450000,3.450000,1.402085,400
2009-04-24,3.540000,4.485000,3.540000,4.250000,1.727206,36400
