Date,Open,High,Low,Close,Adj Close,Volume
2007-03-15,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-03-16,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-03-19,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-03-20,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-03-21,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-03-22,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-03-23,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-03-26,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-03-27,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-03-28,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-03-29,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-03-30,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-02,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-03,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-04,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-05,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-09,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-10,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-11,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-12,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-13,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-16,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-17,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-18,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-19,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-20,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-23,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-24,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-25,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-26,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-27,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-04-30,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-02,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-03,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-04,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-07,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-08,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-09,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-10,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-11,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-14,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-15,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-16,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-17,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-18,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-21,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-22,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-23,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-24,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-25,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-28,3.370000,3.370000,3.370000,3.370000,2.410971,0
2007-05-29,3.370000,3.370000,3.370000,3.370000,2.410971,0
