Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,0.782508,0.804865,0.773565,0.773565,0.354835,13138812
2000-02-04,0.786979,0.786979,0.773565,0.782508,0.358937,12282227
2000-02-07,0.786979,0.831694,0.786979,0.831694,0.381499,9938550
2000-02-08,0.840637,0.849580,0.827223,0.827223,0.379448,9334611
2000-02-09,0.836166,0.840637,0.800394,0.804865,0.369192,7543212
2000-02-10,0.804865,0.804865,0.782508,0.800394,0.367142,14748906
2000-02-11,0.804865,0.804865,0.778037,0.778037,0.356886,5262019
2000-02-14,0.800394,0.800394,0.760151,0.760151,0.348682,6673342
2000-02-15,0.773565,0.773565,0.742265,0.751208,0.344580,8370768
2000-02-16,0.778037,0.786979,0.751208,0.773565,0.354835,15052967
2000-02-17,0.778037,0.804865,0.764622,0.782508,0.358937,7641613
2000-02-18,0.778037,0.778037,0.755679,0.764622,0.350733,7223407
2000-02-21,0.782508,0.782508,0.751208,0.764622,0.350733,7833988
2000-02-22,0.778037,0.778037,0.760151,0.764622,0.350733,14659361
2000-02-23,0.769094,0.769094,0.742265,0.755679,0.346631,15949897
2000-02-24,0.764622,0.764622,0.755679,0.760151,0.348682,12333642
2000-02-25,0.760151,0.769094,0.742265,0.746736,0.342529,15990241
2000-02-28,0.751208,0.751208,0.733322,0.742265,0.340478,6375924
2000-02-29,0.751208,0.755679,0.724379,0.724379,0.332273,2558438
2000-03-01,0.737793,0.742265,0.715436,0.724379,0.332273,9763887
2000-03-02,0.737793,0.737793,0.719907,0.733322,0.336376,12776449
2000-03-03,0.737793,0.751208,0.733322,0.737793,0.338426,15240914
2000-03-06,0.737793,0.737793,0.737793,0.737793,0.338426,0
2000-03-07,0.737793,0.737793,0.737793,0.737793,0.338426,0
2000-03-08,0.715436,0.724379,0.715436,0.719907,0.330222,7357725
2000-03-09,0.728850,0.728850,0.719907,0.724379,0.332273,8017261
2000-03-10,0.728850,0.728850,0.706493,0.715436,0.328171,18195173
2000-03-13,0.715436,0.715436,0.715436,0.715436,0.328171,0
2000-03-14,0.706493,0.710964,0.670721,0.684135,0.313813,3300877
2000-03-15,0.679664,0.684135,0.661778,0.670721,0.307660,9113207
2000-03-16,0.679664,0.719907,0.675193,0.706493,0.324069,13773748
2000-03-17,0.710964,0.715436,0.688607,0.697550,0.319967,10054663
2000-03-20,0.702021,0.706493,0.702021,0.702021,0.322018,3003459
2000-03-21,0.706493,0.706493,0.697550,0.706493,0.324069,9084179
2000-03-22,0.710964,0.728850,0.697550,0.728850,0.334324,14357515
2000-03-23,0.728850,0.760151,0.715436,0.724379,0.332273,16712508
2000-03-24,0.737793,0.778037,0.737793,0.773565,0.354835,25023006
